"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
2,6,19,15,2,9,6,45.179401,13.122132,19,-22.92,1.625334e-06,3.88,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-02 15:02:09,2019
2,6,19,16,11,57,6,45.116906,13.218998,1.75,-22.81,1.108458e-06,3.88,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-02 16:11:57,2019
2,6,19,20,32,28,9,45.268718,13.211344,60.25,-22.965,3.466383e-06,3.88,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-02 20:32:28,2019
3,6,19,0,28,52,6,45.327017,13.22432,40.75,-23.315,5.814156e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 00:28:52,2019
3,6,19,2,16,22,7,45.31758,13.255425,32.5,-23.27,4.109083e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 02:16:22,2019
3,6,19,3,19,24,4,45.30237,13.280438,32,-23.015,8.89576e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 03:19:24,2019
3,6,19,4,19,20,6,45.143156,13.188153,64.25,-23.165,1.977384e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 04:19:20,2019
3,6,19,5,41,24,6,45.125761,13.223204,-5.75,-23.615,2.899883e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 05:41:24,2019
3,6,19,7,32,44,6,45.120384,13.233723,33.75,-23.905,5.463926e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 07:32:44,2019
3,6,19,8,32,45,6,45.115899,13.246143,7.25,-23.73,1.065994e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 08:32:45,2019
3,6,19,9,32,47,6,45.111639,13.248315,11,-23.37,1.126983e-06,3.88,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 09:32:47,2019
3,6,19,10,36,44,5,45.086827,13.237529,55.5,-23.305,1.422326e-06,3.88,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 10:36:44,2019
3,6,19,11,42,28,5,44.978148,13.266243,34.5,-23.515,8.19439e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 11:42:28,2019
3,6,19,13,7,13,5,44.783482,13.263349,45.5,-23.885,4.5329e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 13:07:13,2019
3,6,19,15,46,33,10,44.781241,13.212918,25.75,-23.53,6.728382e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 15:46:33,2019
3,6,19,16,46,33,6,44.762581,12.991078,44.75,-23.585,1.419088e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 16:46:33,2019
3,6,19,18,5,19,9,44.862078,13.097394,40.25,-23.78,1.323123e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 18:05:19,2019
3,6,19,19,9,22,7,44.948292,13.282817,48.25,-23.8,2.209144e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 19:09:22,2019
3,6,19,20,36,59,6,45.043601,13.474452,-26,-23.575,1.097869e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 20:36:59,2019
3,6,19,21,36,58,6,45.067373,13.496644,108.5,-23.56,3.529514e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 21:36:58,2019
3,6,19,22,36,58,5,45.087275,13.473789,37.25,-23.925,3.10921e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-03 22:36:58,2019
4,6,19,0,28,13,4,45.087427,13.47629,37,-23.97,1.151292e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 00:28:13,2019
4,6,19,1,28,7,5,45.08196,13.474412,64.75,-23.885,4.74628e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 01:28:07,2019
4,6,19,2,28,8,6,45.082577,13.479361,47.5,-24.065,2.033581e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 02:28:08,2019
4,6,19,3,28,12,4,45.064901,13.4543,47,-24.22,1.377064e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 03:28:12,2019
4,6,19,4,56,45,6,44.977993,13.251198,19.25,-24.15,4.126779e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 04:56:45,2019
4,6,19,6,45,8,6,44.998296,13.243603,11.25,-24.02,9.88736e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 06:45:08,2019
4,6,19,7,54,21,6,44.968894,13.27188,91,-24.3,2.622196e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 07:54:21,2019
4,6,19,9,30,54,5,44.911923,13.285124,59.5,-24.51,1.301943e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 09:30:54,2019
4,6,19,11,37,26,7,44.949656,13.304199,51.5,-24.28,2.087433e-06,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 11:37:26,2019
4,6,19,14,3,59,6,44.973224,13.298493,36,-24.345,1.883408e-06,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 14:03:59,2019
4,6,19,15,41,57,6,44.948328,13.297851,68,-24.825,4.567049e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-04 15:41:57,2019
5,6,19,3,18,52,5,44.95186,13.075855,52.25,-25.09,4.76301e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-05 03:18:52,2019
5,6,19,4,33,54,5,44.925175,13.230746,27.75,-25.255,1.570501e-06,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-05 04:33:54,2019
5,6,19,15,20,56,6,44.953883,13.43648,25,-25.715,5.41494e-07,3.81,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-05 15:20:56,2019
5,6,19,17,15,2,6,44.976795,13.309596,11,-26.145,9.22472e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-05 17:15:02,2019
5,6,19,18,36,45,6,44.774402,13.177648,21.75,-25.99,1.753e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-05 18:36:45,2019
5,6,19,23,39,37,5,44.728708,13.173501,58,-25.42,6.12714e-07,3.81,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-05 23:39:37,2019
6,6,19,2,7,32,5,44.71624,13.169592,35.75,-25.25,3.78445e-07,3.81,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 02:07:32,2019
6,6,19,3,11,36,5,44.703218,13.200156,49.5,-25.74,2.71784e-07,3.81,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 03:11:36,2019
6,6,19,4,12,26,5,44.785298,13.258927,10,-26.555,6.88918e-07,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 04:12:26,2019
6,6,19,11,53,49,6,43.744719,15.338948,33.5,-26.055,1.107126e-06,3.81,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 11:53:49,2019
6,6,19,12,53,49,6,43.615595,15.604776,60.75,-25.99,2.328465e-06,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 12:53:49,2019
6,6,19,14,19,51,6,43.446001,16.010342,37,-26.245,9.56835e-07,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 14:19:51,2019
6,6,19,15,19,51,6,43.314593,16.335818,35.75,-26.415,5.01993e-07,3.86,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 15:19:51,2019
6,6,19,16,23,35,8,43.137834,16.33033,16,-26.635,3.530399e-06,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 16:23:35,2019
6,6,19,18,42,4,8,42.836525,16.740682,37,-26.59,4.198628e-06,3.81,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 18:42:04,2019
6,6,19,19,44,10,6,42.788611,16.863757,9,-26.455,3.364145e-06,3.83,"Z","19_Tag17735_Z-3 (RAW DATA MISSING)",2019-06-06 19:44:10,2019
