"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
2,5,19,13,6,5,5,42.966651,16.59493,70,-1.27,1.380935e-06,4.12,"Z","19_Tag17652_Z-2",2019-05-02 13:06:05,2019
2,5,19,13,49,55,5,42.986475,16.590702,28,-0.79,2.26773e-07,4.1,"Z","19_Tag17652_Z-2",2019-05-02 13:49:55,2019
2,5,19,14,30,6,5,42.984367,16.590539,36.5,-0.555,6.51418e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-02 14:30:06,2019
2,5,19,14,50,45,6,42.986569,16.592705,28,-1.055,4.79853e-06,4.12,"Z","19_Tag17652_Z-2",2019-05-02 14:50:45,2019
2,5,19,15,50,10,6,42.941539,16.587208,33,-0.975,4.968149e-06,4.12,"Z","19_Tag17652_Z-2",2019-05-02 15:50:10,2019
2,5,19,16,10,13,5,42.937751,16.580887,30,-1.08,6.5654e-07,4.12,"Z","19_Tag17652_Z-2",2019-05-02 16:10:13,2019
2,5,19,16,30,14,6,42.927621,16.57727,45.5,-1.07,2.550602e-06,4.1,"Z","19_Tag17652_Z-2",2019-05-02 16:30:14,2019
2,5,19,16,50,8,6,42.875666,16.591111,48.5,-1.045,2.124298e-06,4.1,"Z","19_Tag17652_Z-2",2019-05-02 16:50:08,2019
2,5,19,17,23,25,5,42.852897,16.666075,33.5,-0.89,3.94955e-07,4.1,"Z","19_Tag17652_Z-2",2019-05-02 17:23:25,2019
2,5,19,17,44,35,6,42.821587,16.717052,49.5,-0.77,5.71363e-07,4.1,"Z","19_Tag17652_Z-2",2019-05-02 17:44:35,2019
2,5,19,18,9,37,5,42.805905,16.809406,21.75,-1.11,4.55304e-07,4.1,"Z","19_Tag17652_Z-2",2019-05-02 18:09:37,2019
2,5,19,18,29,35,6,42.802256,16.819836,48,-1.355,3.864665e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-02 18:29:35,2019
2,5,19,18,49,33,8,42.801852,16.820448,53,-1.225,2.819743e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-02 18:49:33,2019
2,5,19,19,9,33,7,42.801953,16.820068,33.5,-1.11,6.294358e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-02 19:09:33,2019
2,5,19,19,29,31,7,42.782524,16.860858,111.5,-1.085,6.582225e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-02 19:29:31,2019
2,5,19,22,11,12,5,42.775572,16.875338,123,-1.26,1.8567e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-02 22:11:12,2019
3,5,19,1,31,36,6,42.784945,16.87477,34,-1.475,8.97344e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 01:31:36,2019
3,5,19,1,51,35,5,42.799879,16.874267,53,-1.5,7.8654e-08,4.08,"Z","19_Tag17652_Z-2",2019-05-03 01:51:35,2019
3,5,19,2,11,37,6,42.801947,16.87193,51.75,-1.48,5.476755e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 02:11:37,2019
3,5,19,2,31,42,5,42.804115,16.869279,41,-1.39,1.412608e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 02:31:42,2019
3,5,19,2,51,42,5,42.801025,16.866474,12.75,-1.395,6.49784e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 02:51:42,2019
3,5,19,3,11,44,5,42.823899,16.859942,-6.75,-1.51,7.09922e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 03:11:44,2019
3,5,19,3,32,14,5,42.828664,16.865094,-4,-1.47,6.27946e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 03:32:14,2019
3,5,19,3,52,16,4,42.850813,16.874687,-4,-1.42,6.70519e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 03:52:16,2019
3,5,19,4,12,21,5,42.842386,16.963697,2.5,-1.74,1.108079e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 04:12:21,2019
3,5,19,4,33,36,5,42.831097,17.018951,30,-1.695,1.22662e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 04:33:36,2019
3,5,19,5,45,36,5,42.692097,16.959289,-14.5,-1.49,3.97147e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 05:45:36,2019
3,5,19,6,9,13,5,42.649136,16.868229,19,-1.77,3.16715e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 06:09:13,2019
3,5,19,6,38,6,5,42.642274,16.843388,30.25,-1.94,2.99712e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 06:38:06,2019
3,5,19,7,0,7,7,42.626532,16.791134,34.75,-1.61,5.075029e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 07:00:07,2019
3,5,19,7,20,9,8,42.686991,16.67772,43.25,-1.41,4.187875e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 07:20:09,2019
3,5,19,8,9,23,6,42.803347,16.672877,8.5,-1.69,1.760468e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 08:09:23,2019
3,5,19,8,58,50,6,42.80655,16.67746,38,-2.255,4.735617e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 08:58:50,2019
3,5,19,9,41,27,6,42.811372,16.680207,46,-1.585,2.066788e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 09:41:27,2019
3,5,19,10,2,36,7,42.835006,16.774103,43.5,-1.26,3.418961e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 10:02:36,2019
3,5,19,10,26,29,6,42.841992,16.772794,43.75,-1.365,3.845979e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 10:26:29,2019
3,5,19,11,24,9,8,42.811245,16.772392,46,-1.8,4.577459e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 11:24:09,2019
3,5,19,11,44,13,5,42.823703,16.789888,125.5,-2.1,6.99168e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 11:44:13,2019
3,5,19,12,22,45,6,42.826154,16.792656,67.75,-1.955,1.374315e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 12:22:45,2019
3,5,19,12,42,50,5,42.827281,16.802456,77,-1.715,2.63938e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 12:42:50,2019
3,5,19,13,17,7,5,42.820075,16.800464,58,-1.795,3.83505e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 13:17:07,2019
3,5,19,13,37,12,5,42.819346,16.801163,45.5,-1.975,2.9669e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 13:37:12,2019
3,5,19,14,23,38,5,42.821329,16.811097,20.75,-1.88,1.152944e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 14:23:38,2019
3,5,19,15,2,25,5,42.825655,16.81521,10.25,-1.985,1.572265e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 15:02:25,2019
3,5,19,15,22,26,5,42.821847,16.828484,21.5,-2.105,1.491795e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 15:22:26,2019
3,5,19,16,4,4,7,42.858859,16.896117,49,-1.99,4.057893e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 16:04:04,2019
3,5,19,16,25,24,6,42.87929,16.934333,51.5,-1.855,3.42149e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 16:25:24,2019
3,5,19,16,45,50,5,42.860689,16.94135,95,-1.865,2.381558e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 16:45:50,2019
3,5,19,17,17,15,6,42.845109,16.938037,28,-2.085,4.066005e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 17:17:15,2019
3,5,19,17,37,26,7,42.821504,16.915975,34,-1.915,7.332302e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-03 17:37:26,2019
3,5,19,17,59,27,5,42.80221,16.901388,23.5,-1.935,5.97198e-07,4.08,"Z","19_Tag17652_Z-2",2019-05-03 17:59:27,2019
4,5,19,0,13,44,6,42.830809,16.880772,37.5,-2.11,1.948394e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-04 00:13:44,2019
4,5,19,2,46,8,6,42.831197,16.861192,43.5,-2.185,7.478819e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 02:46:08,2019
4,5,19,3,11,31,5,42.82888,16.86108,116,-2.475,6.72317e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 03:11:31,2019
4,5,19,3,31,31,7,42.862022,16.899408,27.25,-2.7,5.386e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 03:31:31,2019
4,5,19,3,51,45,6,42.859312,16.931716,32.25,-2.595,4.077497e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-04 03:51:45,2019
4,5,19,4,12,52,5,42.851744,16.961154,34.5,-2.355,2.525676e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 04:12:52,2019
4,5,19,4,32,54,5,42.851211,16.957451,30,-2.1,3.75736e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 04:32:54,2019
4,5,19,4,53,0,6,42.872121,17.002619,45,-2.38,2.971925e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 04:53:00,2019
4,5,19,5,12,59,5,42.884063,17.044001,52,-2.705,4.51155e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 05:12:59,2019
4,5,19,5,35,53,5,42.883315,17.056467,27.25,-2.32,2.46012e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 05:35:53,2019
4,5,19,5,55,50,5,42.894767,17.085399,87.75,-2,1.52152e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 05:55:50,2019
4,5,19,6,15,49,6,42.874046,17.09174,21.75,-2.35,1.443835e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 06:15:49,2019
4,5,19,6,35,56,5,42.899666,17.085586,-464.75,-2.635,2.973829e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 06:35:56,2019
4,5,19,6,56,3,7,42.884875,17.077984,43.5,-2.78,1.983235e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 06:56:03,2019
4,5,19,7,16,2,4,42.883952,17.079099,43,-2.74,3.9213e-08,4.06,"Z","19_Tag17652_Z-2",2019-05-04 07:16:02,2019
4,5,19,7,35,59,7,42.866528,17.072742,25.5,-2.4,5.649236e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 07:35:59,2019
4,5,19,7,55,59,6,42.836111,16.897814,37.5,-2.265,4.82123e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 07:55:59,2019
4,5,19,8,15,59,6,42.813651,16.802645,26.75,-2.435,2.347219e-06,4.08,"Z","19_Tag17652_Z-2",2019-05-04 08:15:59,2019
4,5,19,8,37,23,6,42.810032,16.799846,32.25,-2.615,1.75684e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 08:37:23,2019
4,5,19,8,58,26,5,42.811241,16.801376,82.75,-2.84,1.206769e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 08:58:26,2019
4,5,19,9,37,30,5,42.812916,16.799852,113,-2.945,4.14556e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 09:37:30,2019
4,5,19,10,9,40,6,42.803631,16.811253,34.75,-2.755,2.519832e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 10:09:40,2019
4,5,19,11,26,4,6,42.7987,16.8061,104.5,-2.72,2.123134e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 11:26:04,2019
4,5,19,11,46,4,5,42.809912,16.811032,25,-2.76,9.6232e-08,4.06,"Z","19_Tag17652_Z-2",2019-05-04 11:46:04,2019
4,5,19,12,5,59,6,42.831461,16.829896,18.5,-2.665,1.39809e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 12:05:59,2019
4,5,19,12,27,2,6,42.846871,16.839305,38.75,-2.855,2.845003e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 12:27:02,2019
4,5,19,12,47,33,5,42.847738,16.833379,41.25,-3.035,2.2637e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 12:47:33,2019
4,5,19,13,7,32,6,42.846492,16.832265,40.75,-2.84,4.152427e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 13:07:32,2019
4,5,19,13,27,37,5,42.847104,16.831599,40.75,-2.555,2.34314e-07,4.06,"Z","19_Tag17652_Z-2",2019-05-04 13:27:37,2019
4,5,19,13,47,30,6,42.848979,16.831941,19,-2.485,1.079455e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 13:47:30,2019
4,5,19,14,7,28,6,42.84905,16.830569,39.25,-2.665,3.388578e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 14:07:28,2019
4,5,19,14,27,27,6,42.851793,16.822838,27.25,-2.76,8.377834e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 14:27:27,2019
4,5,19,14,47,28,6,42.858303,16.831416,43.25,-2.72,1.717683e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 14:47:28,2019
4,5,19,15,7,37,6,42.828498,16.852108,43.75,-2.91,3.966087e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 15:07:37,2019
4,5,19,15,27,39,6,42.81819,16.849018,29,-2.975,1.736425e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 15:27:39,2019
4,5,19,15,47,36,6,42.829299,16.871959,13.25,-2.705,5.54889e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 15:47:36,2019
4,5,19,16,13,18,6,42.842173,16.870389,58,-2.725,1.49486e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 16:13:18,2019
4,5,19,16,33,21,6,42.813253,16.873137,46.25,-2.87,1.619447e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 16:33:21,2019
4,5,19,16,53,19,6,42.788261,16.865603,38.75,-2.835,2.767342e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 16:53:19,2019
4,5,19,17,19,41,6,42.789491,16.879949,48.75,-2.745,2.03554e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 17:19:41,2019
4,5,19,17,41,0,7,42.790425,16.882683,41.75,-2.655,2.751739e-06,4.06,"Z","19_Tag17652_Z-2",2019-05-04 17:41:00,2019
4,5,19,18,3,46,6,42.789059,16.889648,25.5,-2.535,1.982473e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 18:03:46,2019
4,5,19,18,25,11,6,42.790144,16.889799,25.75,-2.725,4.418791e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 18:25:11,2019
4,5,19,18,45,14,7,42.78805,16.894669,24.25,-3.04,3.785629e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 18:45:14,2019
4,5,19,19,5,12,6,42.78565,16.87721,152,-2.99,1.589221e-06,4.04,"Z","19_Tag17652_Z-2",2019-05-04 19:05:12,2019
5,5,19,1,45,12,5,42.78327,16.879767,19.25,-3.165,1.298804e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 01:45:12,2019
5,5,19,2,35,21,4,42.810049,16.880938,152,-4.245,4.28368e-07,4.02,"Z","19_Tag17652_Z-2",2019-05-05 02:35:21,2019
5,5,19,3,55,16,5,42.812071,16.753786,47.25,-3.21,4.18373e-07,4,"Z","19_Tag17652_Z-2",2019-05-05 03:55:16,2019
5,5,19,4,35,43,5,42.834372,16.701411,82,-2.61,8.62691e-07,4.02,"Z","19_Tag17652_Z-2",2019-05-05 04:35:43,2019
5,5,19,5,15,38,6,42.83228,16.6953,51.5,-2.805,1.393813e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 05:15:38,2019
5,5,19,5,55,56,4,42.838937,16.693988,51,-3.53,1.626838e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 05:55:56,2019
5,5,19,7,38,11,6,42.827448,16.690353,40.75,-3.985,4.184741e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 07:38:11,2019
5,5,19,8,18,15,5,42.833653,16.690221,30.75,-3.665,3.94711e-07,4.02,"Z","19_Tag17652_Z-2",2019-05-05 08:18:15,2019
5,5,19,10,49,24,7,42.836492,16.682827,7,-3,2.011317e-06,4,"Z","19_Tag17652_Z-2",2019-05-05 10:49:24,2019
5,5,19,12,35,39,7,42.837117,16.681073,33.5,-3.69,6.485139e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 12:35:39,2019
5,5,19,14,8,59,5,42.834591,16.682283,29.5,-3.565,2.72926e-07,4.02,"Z","19_Tag17652_Z-2",2019-05-05 14:08:59,2019
5,5,19,14,54,0,7,42.833202,16.686058,37.75,-3.68,6.01658e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 14:54:00,2019
5,5,19,15,44,4,7,42.830071,16.698724,34.75,-3.725,5.630897e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 15:44:04,2019
5,5,19,16,24,39,6,42.822191,16.728591,49,-3.82,1.33653e-06,4,"Z","19_Tag17652_Z-2",2019-05-05 16:24:39,2019
5,5,19,17,4,40,6,42.80736,16.786791,42.75,-3.935,1.495016e-06,4.02,"Z","19_Tag17652_Z-2",2019-05-05 17:04:40,2019
5,5,19,17,45,3,6,42.802075,16.805145,44.25,-3.695,3.03409e-07,4,"Z","19_Tag17652_Z-2",2019-05-05 17:45:03,2019
5,5,19,18,27,49,7,42.803034,16.808822,22.75,-3.715,5.376751e-06,4,"Z","19_Tag17652_Z-2",2019-05-05 18:27:49,2019
5,5,19,19,7,50,9,42.794622,16.817599,45,-3.95,2.310307e-06,4,"Z","19_Tag17652_Z-2",2019-05-05 19:07:50,2019
5,5,19,19,47,50,9,42.779882,16.89145,105.25,-3.86,3.568287e-06,4,"Z","19_Tag17652_Z-2",2019-05-05 19:47:50,2019
6,5,19,2,27,49,4,42.794218,16.876121,105,-4.185,2.3905e-07,4,"Z","19_Tag17652_Z-2",2019-05-06 02:27:49,2019
6,5,19,3,7,49,4,42.79136,16.87459,105,-4.58,9.54787e-07,4,"Z","19_Tag17652_Z-2",2019-05-06 03:07:49,2019
6,5,19,3,47,49,4,42.811142,16.846121,105,-4.3,6.99751e-07,4,"Z","19_Tag17652_Z-2",2019-05-06 03:47:49,2019
6,5,19,4,57,16,4,42.814909,16.869983,105,-4.07,1.2885e-07,4,"Z","19_Tag17652_Z-2",2019-05-06 04:57:16,2019
6,5,19,5,41,22,6,42.788382,16.879991,23.5,-4.225,6.419641e-06,4,"Z","19_Tag17652_Z-2",2019-05-06 05:41:22,2019
6,5,19,6,21,29,5,42.823309,16.840144,-118.75,-4.32,6.03286e-07,3.98,"Z","19_Tag17652_Z-2",2019-05-06 06:21:29,2019
6,5,19,7,1,19,6,42.819611,16.933915,21.5,-4.215,3.921721e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 07:01:19,2019
6,5,19,7,41,20,6,42.829913,16.72653,-2,-4.115,8.26184e-07,3.98,"Z","19_Tag17652_Z-2",2019-05-06 07:41:20,2019
6,5,19,8,21,20,7,42.914712,16.542521,25.25,-4.07,1.839777e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 08:21:20,2019
6,5,19,9,1,51,6,42.968814,16.594958,31.5,-4.275,5.82677e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 09:01:51,2019
6,5,19,10,27,39,8,42.974246,16.583075,38.25,-4.29,2.303922e-06,3.96,"Z","19_Tag17652_Z-2",2019-05-06 10:27:39,2019
6,5,19,11,7,36,6,43.01884,16.634172,25.75,-4.115,1.966589e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 11:07:36,2019
6,5,19,11,48,51,6,43.006349,16.864404,35.25,-4.18,2.448027e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 11:48:51,2019
6,5,19,12,28,50,6,43.053499,16.77691,29.75,-4.255,3.001549e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 12:28:50,2019
6,5,19,13,9,7,6,43.081454,16.764458,33,-4.12,1.786914e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 13:09:07,2019
6,5,19,13,50,56,6,43.064787,16.766164,39,-4.26,1.564157e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 13:50:56,2019
6,5,19,15,0,2,6,43.061576,16.745434,33,-4.885,2.276682e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 15:00:02,2019
6,5,19,15,41,5,6,43.041562,16.722201,37.75,-5.185,2.845841e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 15:41:05,2019
6,5,19,16,21,11,5,42.958106,16.558586,42.5,-4.75,3.828087e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 16:21:11,2019
6,5,19,17,1,5,7,42.870609,16.624002,18.5,-4.23,2.593956e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 17:01:05,2019
6,5,19,17,51,22,5,42.865178,16.725209,28,-4.27,7.98587e-07,3.98,"Z","19_Tag17652_Z-2",2019-05-06 17:51:22,2019
6,5,19,18,31,16,6,42.8412,16.825651,29,-4.47,3.867754e-06,3.98,"Z","19_Tag17652_Z-2",2019-05-06 18:31:16,2019
6,5,19,19,11,18,7,42.842587,16.827867,52.5,-4.535,5.52237e-07,3.98,"Z","19_Tag17652_Z-2",2019-05-06 19:11:18,2019
