"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
2,5,19,15,35,56,5,43.041285,17.199761,16.25,0.435,1.806917e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 15:35:56,2019
2,5,19,15,55,51,6,43.038769,17.115889,38.75,0.6,1.723244e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 15:55:51,2019
2,5,19,16,15,49,6,43.037498,16.95411,46.5,0.54,3.584491e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 16:15:49,2019
2,5,19,16,35,54,8,42.993344,16.801266,38.75,0.51,3.489513e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 16:35:54,2019
2,5,19,16,55,52,8,43.003203,16.620738,37,0.5,4.433216e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 16:55:52,2019
2,5,19,17,15,50,5,42.921099,16.620145,55,0.495,3.91116e-07,4.12,"Z","19_Tag40073_Z-1",2019-05-02 17:15:50,2019
2,5,19,17,35,51,7,42.871582,16.688931,31.25,0.61,4.463861e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 17:35:51,2019
2,5,19,17,55,49,6,42.819762,16.80373,-12,0.6,4.11714e-07,4.12,"Z","19_Tag40073_Z-1",2019-05-02 17:55:49,2019
2,5,19,18,15,53,6,42.818146,16.81261,10,0.47,3.129443e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 18:15:53,2019
2,5,19,18,35,48,6,42.817921,16.813815,13.25,0.56,1.545228e-06,4.1,"Z","19_Tag40073_Z-1",2019-05-02 18:35:48,2019
2,5,19,18,55,54,6,42.817457,16.814845,17.5,0.57,1.395414e-06,4.1,"Z","19_Tag40073_Z-1",2019-05-02 18:55:54,2019
2,5,19,19,15,56,8,42.804832,16.844033,18,0.48,5.393309e-06,4.12,"Z","19_Tag40073_Z-1",2019-05-02 19:15:56,2019
2,5,19,20,16,1,5,42.774685,16.875275,71,0.6,2.350292e-06,4.1,"Z","19_Tag40073_Z-1",2019-05-02 20:16:01,2019
3,5,19,1,15,43,4,42.791256,16.86868,71,0.76,1.82324e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 01:15:43,2019
3,5,19,1,35,43,5,42.79314,16.867498,54.75,0.89,2.0816e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 01:35:43,2019
3,5,19,2,15,42,5,42.797951,16.867583,29.5,0.925,3.48267e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 02:15:42,2019
3,5,19,2,35,46,6,42.800069,16.865417,41.75,0.88,6.724825e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 02:35:46,2019
3,5,19,2,55,43,6,42.840845,16.857629,47.75,0.82,1.865692e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 02:55:43,2019
3,5,19,3,15,41,5,42.873843,16.83273,68.5,0.785,1.174451e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 03:15:41,2019
3,5,19,3,35,41,5,42.867047,16.790504,44.5,0.895,5.71991e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 03:35:41,2019
3,5,19,3,55,42,5,42.878711,16.701021,26.25,0.84,1.293196e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 03:55:42,2019
3,5,19,4,16,6,4,42.91119,16.653055,26,0.83,1.30554e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 04:16:06,2019
3,5,19,4,35,59,5,43.019737,16.615403,50,1.065,2.49892e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 04:35:59,2019
3,5,19,4,55,58,7,43.067485,16.725052,35.75,1.045,3.77904e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 04:55:58,2019
3,5,19,5,15,58,5,43.096177,16.857226,41.5,0.88,1.29333e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 05:15:58,2019
3,5,19,5,36,5,4,43.072969,16.948459,41,0.91,2.94279e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 05:36:05,2019
3,5,19,5,56,3,5,43.071789,17.067783,59.75,0.97,2.59494e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 05:56:03,2019
3,5,19,6,15,57,6,43.069745,17.141074,52.5,0.955,2.319181e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 06:15:57,2019
3,5,19,6,36,3,5,43.072942,17.145616,28.75,1.04,1.513149e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 06:36:03,2019
3,5,19,7,12,35,5,43.066739,17.153081,43.75,1.005,5.1335e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 07:12:35,2019
3,5,19,7,34,28,6,43.073627,17.155305,45,1.07,1.844065e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 07:34:28,2019
3,5,19,7,57,56,6,43.081865,17.152157,27,1.415,2.76945e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 07:57:56,2019
3,5,19,8,27,35,6,43.093187,17.141187,10.25,1.345,2.108716e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 08:27:35,2019
3,5,19,8,51,13,5,43.086452,17.138544,-3.25,1.005,1.77328e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 08:51:13,2019
3,5,19,10,3,42,6,43.095876,17.126216,37,0.81,7.98914e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 10:03:42,2019
3,5,19,10,23,46,7,43.099945,17.123102,26,0.905,2.26661e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 10:23:46,2019
3,5,19,10,54,45,6,43.102321,17.125535,30.5,1.14,3.509673e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 10:54:45,2019
3,5,19,11,14,47,6,43.100382,17.127548,32.75,1.18,4.31255e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 11:14:47,2019
3,5,19,11,34,44,6,43.100029,17.121319,25.75,1.21,4.28728e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 11:34:44,2019
3,5,19,11,54,45,6,43.098677,17.115188,28,1.205,2.165059e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 11:54:45,2019
3,5,19,12,24,44,6,43.092641,17.135311,25.25,1.115,2.535754e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 12:24:44,2019
3,5,19,12,53,38,6,43.094744,17.155359,15.5,1.19,5.747727e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 12:53:38,2019
3,5,19,13,14,24,5,43.083477,17.165095,45.5,1.235,4.3145e-08,4.08,"Z","19_Tag40073_Z-1",2019-05-03 13:14:24,2019
3,5,19,14,18,9,5,43.079549,17.15545,31.75,1.155,6.29902e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 14:18:09,2019
3,5,19,14,40,56,5,43.077896,17.154154,3,1.165,5.63994e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 14:40:56,2019
3,5,19,15,0,52,6,43.076559,17.154417,16.25,1.185,3.82021e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 15:00:52,2019
3,5,19,15,20,52,8,43.052375,17.033025,35.25,1.255,3.871837e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 15:20:52,2019
3,5,19,16,6,52,7,43.044343,16.97204,41.25,1.32,5.356133e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-03 16:06:52,2019
3,5,19,16,26,54,7,43.0023,16.756098,54.75,1.365,4.888851e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 16:26:54,2019
3,5,19,16,46,52,7,42.959244,16.56348,45.25,1.4,3.57246e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 16:46:52,2019
3,5,19,17,7,19,6,42.894882,16.584313,30.75,1.555,3.88416e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 17:07:19,2019
3,5,19,17,27,33,6,42.861556,16.670783,21.5,1.765,1.27207e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 17:27:33,2019
3,5,19,17,47,33,6,42.848283,16.717011,47.5,1.62,7.44165e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 17:47:33,2019
3,5,19,18,7,33,6,42.82427,16.800129,42.25,1.28,3.36516e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 18:07:33,2019
3,5,19,18,27,34,6,42.804666,16.848851,27.5,1.235,3.59566e-07,4.08,"Z","19_Tag40073_Z-1",2019-05-03 18:27:34,2019
3,5,19,18,58,35,7,42.782273,16.871951,12.25,1.31,2.829285e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 18:58:35,2019
3,5,19,22,31,36,5,42.77488,16.875721,62.75,1.48,1.102816e-06,4.08,"Z","19_Tag40073_Z-1",2019-05-03 22:31:36,2019
3,5,19,22,51,30,6,42.774735,16.875529,46.75,1.715,4.381379e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-03 22:51:30,2019
3,5,19,23,11,34,5,42.775468,16.874281,66.5,1.55,1.676215e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-03 23:11:34,2019
4,5,19,0,11,30,5,42.774396,16.875175,-13.5,2.08,6.5878e-08,4.04,"Z","19_Tag40073_Z-1",2019-05-04 00:11:30,2019
4,5,19,1,51,25,4,42.785116,16.867921,-13,1.92,2.79389e-07,4.04,"Z","19_Tag40073_Z-1",2019-05-04 01:51:25,2019
4,5,19,2,11,18,5,42.802256,16.87459,8,1.51,5.696159e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 02:11:18,2019
4,5,19,2,47,42,5,42.805526,16.866827,18.75,1.4,5.25197e-07,4.04,"Z","19_Tag40073_Z-1",2019-05-04 02:47:42,2019
4,5,19,3,7,48,4,42.81092,16.863478,18,1.695,8.49155e-07,4.06,"Z","19_Tag40073_Z-1",2019-05-04 03:07:48,2019
4,5,19,3,27,41,6,42.7868,16.779061,50,1.925,6.769841e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 03:27:41,2019
4,5,19,3,47,46,5,42.704574,16.70556,41.5,1.82,5.36035e-07,4.04,"Z","19_Tag40073_Z-1",2019-05-04 03:47:46,2019
4,5,19,4,7,42,5,42.638583,16.643648,50,1.56,7.15572e-07,4.06,"Z","19_Tag40073_Z-1",2019-05-04 04:07:42,2019
4,5,19,4,27,42,5,42.55368,16.597345,127.5,1.51,1.99276e-07,4.04,"Z","19_Tag40073_Z-1",2019-05-04 04:27:42,2019
4,5,19,4,48,2,6,42.546224,16.588472,41.75,1.8,1.174072e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 04:48:02,2019
4,5,19,5,8,10,5,42.474964,16.514805,48,2.02,1.186784e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 05:08:10,2019
4,5,19,5,28,10,5,42.391216,16.413504,113.5,1.94,2.9799e-07,4.06,"Z","19_Tag40073_Z-1",2019-05-04 05:28:10,2019
4,5,19,5,48,18,5,42.525283,16.427371,217.75,1.505,3.125453e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 05:48:18,2019
4,5,19,6,8,17,7,42.595246,16.453124,42.75,1.28,2.610861e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 06:08:17,2019
4,5,19,6,28,25,4,42.688498,16.515858,42,1.605,4.12679e-07,4.06,"Z","19_Tag40073_Z-1",2019-05-04 06:28:25,2019
4,5,19,6,48,24,6,42.787211,16.602536,45,1.82,1.246115e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 06:48:24,2019
4,5,19,7,8,29,6,42.871082,16.686421,36.75,1.64,3.846398e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 07:08:29,2019
4,5,19,7,28,45,6,42.860099,16.755007,-23.25,1.635,1.437815e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 07:28:45,2019
4,5,19,7,49,44,7,42.865204,16.789527,44.75,1.865,6.98888e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 07:49:44,2019
4,5,19,8,14,19,6,42.872738,16.802821,23.75,1.87,1.254381e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 08:14:19,2019
4,5,19,8,42,18,7,42.8833,16.806271,33.25,1.985,1.466344e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 08:42:18,2019
4,5,19,9,2,16,6,42.874315,16.770191,24.5,2.05,9.99663e-07,4.06,"Z","19_Tag40073_Z-1",2019-05-04 09:02:16,2019
4,5,19,9,56,48,5,42.875882,16.748029,44.75,1.605,5.28711e-07,4.02,"Z","19_Tag40073_Z-1",2019-05-04 09:56:48,2019
4,5,19,10,52,26,6,42.879347,16.729985,43,2.115,1.162481e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 10:52:26,2019
4,5,19,11,12,29,7,42.86279,16.755085,22.5,2.185,4.04808e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 11:12:29,2019
4,5,19,11,34,43,7,42.852966,16.761887,32.75,2.275,3.20255e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 11:34:43,2019
4,5,19,11,54,43,6,42.8522,16.77689,17.75,2.295,7.174902e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 11:54:43,2019
4,5,19,12,14,56,4,42.881485,16.819738,17,2.1,5.77684e-07,4.04,"Z","19_Tag40073_Z-1",2019-05-04 12:14:56,2019
4,5,19,12,35,10,6,42.87375,16.869589,86.25,2.09,1.484289e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 12:35:10,2019
4,5,19,12,55,22,5,42.900037,16.960461,66.75,1.925,4.228248e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 12:55:22,2019
4,5,19,13,37,57,6,42.830836,17.005028,52,1.695,2.788603e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 13:37:57,2019
4,5,19,13,57,57,6,42.772496,17.017919,64,1.81,8.058394e-06,4.06,"Z","19_Tag40073_Z-1",2019-05-04 13:57:57,2019
4,5,19,14,37,45,5,42.71352,16.986318,29.5,1.93,6.12774e-07,4.02,"Z","19_Tag40073_Z-1",2019-05-04 14:37:45,2019
4,5,19,14,57,42,6,42.684813,16.960324,51.25,1.87,4.506919e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 14:57:42,2019
4,5,19,15,17,45,7,42.688835,16.921308,23.5,1.95,1.0599805e-05,4.04,"Z","19_Tag40073_Z-1",2019-05-04 15:17:45,2019
4,5,19,15,37,46,7,42.725428,16.925395,39.25,2.21,3.208534e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 15:37:46,2019
4,5,19,15,57,48,6,42.745703,16.959265,41.5,2.145,2.890901e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 15:57:48,2019
4,5,19,16,17,48,6,42.739703,16.967268,30.5,1.955,3.525041e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 16:17:48,2019
4,5,19,16,37,48,6,42.786745,17.00819,14.75,2.125,7.4149e-07,4.04,"Z","19_Tag40073_Z-1",2019-05-04 16:37:48,2019
4,5,19,16,59,36,6,42.860747,16.96014,49.25,2.275,1.475345e-06,4.04,"Z","19_Tag40073_Z-1",2019-05-04 16:59:36,2019
4,5,19,18,7,43,5,42.801471,16.903789,19.25,2.115,1.67465e-07,4.02,"Z","19_Tag40073_Z-1",2019-05-04 18:07:43,2019
4,5,19,18,30,8,9,42.79729,16.896175,32.5,1.87,6.323969e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-04 18:30:08,2019
4,5,19,18,50,10,6,42.791991,16.88107,33.5,1.97,1.597364e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-04 18:50:10,2019
4,5,19,19,10,9,9,42.775592,16.87415,65.25,2.29,6.856446e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-04 19:10:09,2019
5,5,19,2,2,43,5,42.775902,16.874243,36.75,2.405,3.02631e-07,4,"Z","19_Tag40073_Z-1",2019-05-05 02:02:43,2019
5,5,19,2,42,33,5,42.798038,16.880754,1.75,2.46,6.93482e-07,4.02,"Z","19_Tag40073_Z-1",2019-05-05 02:42:33,2019
5,5,19,3,22,36,7,42.872996,16.787409,48.25,2.585,5.299017e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 03:22:36,2019
5,5,19,4,3,12,4,42.928525,16.607054,48,2.595,4.90812e-07,4,"Z","19_Tag40073_Z-1",2019-05-05 04:03:12,2019
5,5,19,4,43,6,5,43.045938,16.82468,29.75,2.565,3.40051e-07,4,"Z","19_Tag40073_Z-1",2019-05-05 04:43:06,2019
5,5,19,5,37,18,5,43.063254,17.058108,73.5,2.705,6.73641e-07,4,"Z","19_Tag40073_Z-1",2019-05-05 05:37:18,2019
5,5,19,6,44,23,6,43.061306,17.030112,30.75,2.945,2.073178e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 06:44:23,2019
5,5,19,7,33,27,6,43.068508,17.011061,10.5,3.185,5.590552e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 07:33:27,2019
5,5,19,9,18,4,6,43.055447,17.141169,31.5,2.52,2.204227e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 09:18:04,2019
5,5,19,10,44,44,6,43.042495,17.13002,8,2.475,1.176541e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 10:44:44,2019
5,5,19,11,24,43,6,43.043999,17.150674,30.5,2.845,2.489049e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-05 11:24:43,2019
5,5,19,13,10,22,6,43.052365,17.161755,28.25,3.23,2.418152e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 13:10:22,2019
5,5,19,13,50,21,6,43.055942,17.157978,24.5,3.23,1.976953e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-05 13:50:21,2019
5,5,19,15,28,24,6,43.065295,17.056045,31.75,3.075,4.298193e-06,4,"Z","19_Tag40073_Z-1",2019-05-05 15:28:24,2019
5,5,19,16,13,21,6,43.068426,17.018725,34.25,3.13,2.097961e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-05 16:13:21,2019
5,5,19,16,53,24,5,43.009544,16.761723,34,3.145,3.60733e-07,4,"Z","19_Tag40073_Z-1",2019-05-05 16:53:24,2019
5,5,19,17,33,20,6,42.908942,16.612857,24.75,3.1,1.031451e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-05 17:33:20,2019
5,5,19,18,13,19,7,42.798766,16.827925,38,3.015,4.187824e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-05 18:13:19,2019
5,5,19,18,53,21,7,42.794245,16.868487,46.25,2.975,2.59203e-06,4.02,"Z","19_Tag40073_Z-1",2019-05-05 18:53:21,2019
6,5,19,2,13,8,6,42.790051,16.875337,27,3.105,2.463539e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 02:13:08,2019
6,5,19,2,53,8,5,42.861333,16.889692,35.25,3.325,7.14345e-07,4,"Z","19_Tag40073_Z-1",2019-05-06 02:53:08,2019
6,5,19,3,33,9,6,42.910648,16.651011,70.75,3.445,1.50818e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 03:33:09,2019
6,5,19,4,13,14,4,43.04546,16.730458,70,3.415,3.67735e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-06 04:13:14,2019
6,5,19,4,54,0,4,43.087117,16.982304,70,3.43,2.93738e-07,4,"Z","19_Tag40073_Z-1",2019-05-06 04:54:00,2019
6,5,19,5,33,54,5,43.057397,17.178006,37.25,3.575,2.06841e-07,4,"Z","19_Tag40073_Z-1",2019-05-06 05:33:54,2019
6,5,19,6,13,54,6,43.059742,17.176414,25.5,3.565,2.274972e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-06 06:13:54,2019
6,5,19,7,2,57,6,43.063397,17.15621,35.5,3.54,1.573104e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 07:02:57,2019
6,5,19,7,57,29,6,43.066385,17.156687,25.25,3.72,3.254247e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 07:57:29,2019
6,5,19,8,53,17,8,43.075477,17.1874,49.5,3.54,3.39901e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-06 08:53:17,2019
6,5,19,10,20,0,6,43.086445,17.172156,52.75,3.085,1.721332e-06,3.96,"Z","19_Tag40073_Z-1",2019-05-06 10:20:00,2019
6,5,19,10,59,53,6,43.090973,17.175017,16.75,3.11,2.64387e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 10:59:53,2019
6,5,19,11,39,56,7,43.096439,17.182315,52.5,3.58,1.267204e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 11:39:56,2019
6,5,19,12,19,54,6,43.094313,17.198012,32,3.915,3.698631e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 12:19:54,2019
6,5,19,13,2,45,6,43.094269,17.204994,33,3.995,3.654259e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 13:02:45,2019
6,5,19,13,43,37,5,43.080682,17.206787,30.25,4.035,4.42803e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-06 13:43:37,2019
6,5,19,14,36,58,6,43.078622,17.205099,61.25,4.02,2.028803e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 14:36:58,2019
6,5,19,15,28,50,6,43.070413,17.198032,53.25,3.87,4.652573e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 15:28:50,2019
6,5,19,16,11,44,6,43.057309,17.011087,36,3.77,3.628692e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 16:11:44,2019
6,5,19,16,51,39,6,43.002507,16.683009,48.5,3.815,1.560308e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 16:51:39,2019
6,5,19,18,18,30,5,42.84089,16.747316,-1,3.62,1.733839e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-06 18:18:30,2019
6,5,19,18,58,38,7,42.841569,16.746635,35.25,3.61,6.131699e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 18:58:38,2019
6,5,19,19,38,38,7,42.781582,16.846869,43,4.02,4.218488e-06,4,"Z","19_Tag40073_Z-1",2019-05-06 19:38:38,2019
6,5,19,21,38,43,5,42.774826,16.874914,69,4.265,1.0158e-07,3.98,"Z","19_Tag40073_Z-1",2019-05-06 21:38:43,2019
6,5,19,22,18,44,5,42.775155,16.874917,94.75,4.175,5.12363e-07,4,"Z","19_Tag40073_Z-1",2019-05-06 22:18:44,2019
7,5,19,2,18,29,6,42.803192,16.864553,23.5,4.045,2.438253e-06,3.98,"Z","19_Tag40073_Z-1",2019-05-07 02:18:29,2019
